time,seconds_elapsed,z,y,x
1746650743141171500,3.12217138671875,-0.08702244989275931,0.12636059040557593,0.08783259723186493
1746650743151137300,3.13213720703125,-0.08057225084006786,0.2789414810756221,0.08055756472758949
1746650743161102300,3.142102294921875,-0.05257774397730827,0.26671660761162636,0.035431383431819265
1746650743171068400,3.152068359375,-0.022350363495945928,0.28380322362678123,0.05948888877236749
1746650743181034200,3.1620341796875,-0.11932312951683997,0.26859688666658477,0.08469502985849976
1746650743190999600,3.17199951171875,-0.09778758953511714,0.20283037436287848,0.06057632324947044
1746650743200965400,3.18196533203125,0.021911387556791305,0.17422217431487513,0.0959314402744174
1746650743210931200,3.19193115234375,-0.053663785648345945,0.12786111289532853,0.0663042130767135
1746650743220896500,3.201896484375,-0.14449147304296492,0.054430294775124635,0.021062264480744487
1746650743230862300,3.2118623046875,-0.06532675091326236,-0.02180023706620559,0.03634489981385414
1746650743240828400,3.221828369140625,0.018929741397500036,-0.07802338834116235,0.07408542327114846
1746650743250793500,3.23179345703125,-0.016374796217679975,-0.04881475644828751,0.04907746707166079
1746650743260759300,3.24175927734375,-0.12455343138575553,-0.030299294940102844,0.003298762984178029
1746650743270725400,3.251725341796875,-0.11287293046414852,-0.1524651370695792,-0.0019503212170209735
1746650743280690400,3.2616904296875,-0.07351648710966109,-0.2530422294590622,0.031115157350653316
1746650743290656300,3.27165625,-0.10793898119330406,-0.24584212535452096,0.004998509256902616
1746650743300621600,3.28162158203125,-0.1501566591978073,-0.10914141578562557,0.0034529808649327604
1746650743310587400,3.29158740234375,-0.11965104629695415,0.03322259850827977,-0.007905615175527054
1746650743320553200,3.30155322265625,0.008734510597586632,0.07148063390050083,-0.025434426566807087
1746650743330518500,3.3115185546875,0.15344927100241185,0.15248753156447784,-0.00038301025150576606
1746650743340484400,3.321484375,0.0653296735227108,-0.043273561999294906,-0.09643510634708218
1746650743350450400,3.331450439453125,-0.0850584563434124,-0.47939102471657097,-0.1753030100878328
1746650743360415500,3.34141552734375,-0.1992430539280176,-0.8878400889866054,-0.20939404372740536
1746650743370381300,3.35138134765625,-0.12219839269220828,-0.830126443425566,-0.11515013641482219
1746650743380347400,3.361347412109375,-0.12431027027964592,-0.33130353647563604,0.005972474563814467
1746650743390312400,3.3713125,-0.0848188023686409,0.1802679938177578,0.03519709975190926
1746650743400278300,3.3812783203125,0.003472644546627998,0.17257234301492572,0.02883436435353942
1746650743410244400,3.391244384765625,0.06184475401639938,0.5158216437522322,0.06831552093308418
1746650743420209400,3.40120947265625,-0.10468903948664665,0.45400765020027756,-0.0719068325564731
1746650743430175200,3.41117529296875,0.044219080954790116,0.19440209843656048,-0.17509563268115744
1746650743440141300,3.421141357421875,0.008017302238941192,-0.1490510908423923,-0.23415934114428236
1746650743450106400,3.4311064453125,-0.04735211828351021,-0.20368441564263776,-0.2025341313626617
1746650743460072400,3.441072509765625,-0.13833236589133738,-0.18292460927376522,-0.08307057959497906
1746650743470039000,3.4510390625,-0.18561317250430584,-0.06339357262728736,0.054123329451493916
1746650743480004000,3.461004150390625,-0.057822074371576306,0.19085651651788502,0.19094490718739107
1746650743489970000,3.470969970703125,-0.09986264224350452,0.3198629452571273,0.19841527960067615
1746650743499936000,3.48093603515625,-0.018750293177366255,0.17433653967585414,0.0929404600312002
1746650743509901000,3.490901123046875,-0.04552957903146743,0.18749485806506125,0.09177482291846535
1746650743519867000,3.500866943359375,-0.07919687083363533,0.29010341974953185,0.11866577985296026
1746650743529833000,3.5108330078125,-0.02487958971261978,0.08651144989700987,0.03777035690655466
1746650743539798000,3.520798095703125,-0.056304071024060244,-0.2083787840039469,-0.0018305992609122766
1746650743549763800,3.530763916015625,-0.07201718846261501,-0.26488964791279285,0.020632976535253693
1746650743559730200,3.540730224609375,-0.15730360834300516,-0.16687842395594343,0.0260688474462484
1746650743569695000,3.550695068359375,-0.11464461631178856,0.022853070587385445,0.06605992402601987
1746650743579661000,3.5606611328125,-0.019327800804376603,0.34506730994470414,0.04230830629686825
1746650743589626000,3.570626220703125,-0.16357845082879066,0.3908075360521674,0.003357110141869634
1746650743599592000,3.580592041015625,-0.053285015463829036,0.29963149187760424,0.04142145872605033
1746650743609558000,3.59055810546875,0.06822656400799751,0.041230621462222186,-0.003930850342637859
1746650743619523000,3.600523193359375,-0.043864276167750356,-0.006902564196381717,0.018740169075573795
1746650743629489000,3.610489013671875,-0.15311726256906985,0.04348590784203261,0.029435273405734912
1746650743639455000,3.620455078125,-0.0627455022484064,-0.10195744083197787,0.03507888704958605
1746650743649420000,3.630419921875,-0.03580839548408985,-0.24302332334043455,-0.00071679280011449
1746650743659385900,3.6403857421875,-0.014694295784831047,-0.2715607049082406,-0.04490187558718026
1746650743669352000,3.65035205078125,-0.033681904849410055,-0.22984005317306144,-0.04177720879458356
1746650743679317000,3.66031689453125,-0.030528409254550932,-0.26594315728740764,-0.04895255748378113
1746650743689283000,3.670282958984375,-0.0644926381766796,-0.26892518703918905,-0.027110164059570525
1746650743699249200,3.680249267578125,-0.040992520123720164,-0.3194890704434365,-0.07474405614323913
1746650743709214000,3.6902138671875,0.0417623354524374,-0.6432697006009519,-0.20691273003937674
1746650743719180000,3.700179931640625,0.07722644754350184,-1.0659046727422625,-0.2768046151774004
1746650743729146000,3.71014599609375,-0.039943303331732745,-1.3005733333818614,-0.4487618585012853
1746650743739111000,3.72011083984375,-0.01361526837646961,-1.0151095013327895,-0.4095671815797686
1746650743749077000,3.730076904296875,-0.08409399522542953,-0.4391074565798044,-0.24877520139804107
1746650743759043000,3.74004296875,-0.2672434079647064,-0.003287899096868932,-0.1957743183715269
1746650743769007900,3.7500078125,-0.1422971778690815,0.4176154634788632,-0.1284535258305259
1746650743778974000,3.759973876953125,-0.09665303254723548,0.6167850137792528,-0.0038639545523095876
1746650743788940000,3.76993994140625,-0.09260580298304558,0.34407559549361466,-0.00026392076634801923
1746650743798905000,3.779905029296875,-0.017037644040584565,0.0951521447313018,0.10445906665567307
1746650743808871000,3.789870849609375,-0.1282242288529873,-0.23550295603927224,0.13472437712778337
1746650743818837000,3.7998369140625,-0.17266776621341703,-0.3399950481817126,0.1207159721147269
1746650743828802000,3.809802001953125,0.006604512831568717,-0.35315417028851803,0.07187026340574958
1746650743838768000,3.81976806640625,-0.0068657941162586205,-0.22708744826298205,-0.0070878393691033124
1746650743848734200,3.829734130859375,-0.0782394239783287,-0.017999840136244893,-0.005168105086591095
1746650743858699000,3.839698974609375,0.0621229864358902,0.21786701731197536,0.021338204478449186
1746650743868665000,3.8496650390625,-0.13733517154753208,0.3401989001907408,-0.05392367412697058
1746650743878631200,3.859631103515625,0.031305823367834086,0.29529187350440766,-0.02869219310360495
1746650743888596000,3.869595947265625,-0.12117197225391864,0.10815932767940685,0.05771923505160957
1746650743898562000,3.87956201171875,-0.07509644977748393,-0.07028725939746945,0.03746506751677953
1746650743908527000,3.889527099609375,-0.1936269676119089,-0.037252639475651085,0.051759372232551684
1746650743918493000,3.899492919921875,-0.11776596320271492,0.0883678366197273,0.09591658976515754
1746650743928459000,3.909458984375,0.1174573356449604,0.31082145106960085,0.13975302807791157
1746650743938424000,3.919424072265625,-0.15834581087231636,0.7975540341880172,0.3145657521644607
1746650743948390000,3.929389892578125,-0.2441127077460289,0.9754499833784996,0.4182721738219261
1746650743958356200,3.939356201171875,-0.016820201897621154,0.9194397807344794,0.4037026734605431
1746650743968321000,3.949321044921875,0.09720657477676868,0.6563350800096989,0.1514538046025671
1746650743978287000,3.959287109375,0.058458618709445,0.18626566332997754,0.023437804822914767
1746650743988253200,3.969253173828125,-0.06843406927883625,-0.01397758061653003,-0.01920353053731378
1746650743998218000,3.979218017578125,-0.14638883109688758,-0.056703098545316605,0.0873631256897468
1746650744008184000,3.98918408203125,0.02091302416920662,-0.14660009922739117,0.19773266763137654
1746650744018150100,3.999150146484375,-0.1074661029845476,-0.16296446538260206,0.1524937238432467
1746650744028115000,4.009114990234375,-0.1198836860090494,-0.1486743299518712,0.0910964943986386
1746650744038081000,4.0190810546875,-0.09400982456207276,-0.013718491288926452,0.014326976292801554
1746650744048047000,4.029047119140625,-0.16674772851467132,0.08148132850900291,-0.11194675552994013
1746650744058012000,4.039011962890625,0.00024608371555805207,0.11379241992924362,-0.2664852465411648
1746650744067978200,4.048978271484375,0.031661212676763535,0.04733905787253752,-0.26587425676966087
1746650744077944000,4.058944091796875,-0.17394319297671318,0.010802786505315453,-0.2357713246518746
1746650744087908900,4.068908935546875,0.011455459994077682,0.17598324743695556,-0.024930648612999356
1746650744097875200,4.078875244140625,-0.12802607593238352,0.2633481175592169,0.09577509893523528
1746650744107841000,4.088841064453125,-0.1709866812586784,0.15488916761241853,0.13798044718112795
1746650744117806000,4.09880615234375,0.003323591464757919,0.09470750623634085,0.1701547970118001
1746650744127772200,4.108772216796875,-0.08033025877773761,-0.022654661938454956,0.058572445214306934
1746650744137738000,4.118738037109375,-0.022258593559265134,-0.1020210441200994,0.04154561939525883
1746650744147703000,4.128703125,-0.0014537059396505356,0.029299123187921938,0.015446481842023786
1746650744157669000,4.138669189453125,-0.08119885830581187,-0.038968722678534684,-0.14591617208383978
1746650744167635000,4.148635009765625,0.0002326397120952606,-0.08826866882788018,-0.20115871482361106
1746650744177600300,4.158600341796875,-0.005855155768990516,-0.16598313735034315,-0.09339484360204078
1746650744187566000,4.168566162109375,0.0004652794241905212,0.06047772171320393,-0.06309560802744235
1746650744197531000,4.17853076171875,-0.09828443314135074,0.3224034965854138,0.003734791768531431
1746650744207497200,4.188497314453125,-0.18657588005661963,0.33010932172238827,0.03761511382920434
1746650744217463000,4.198463134765625,-0.08827274221479892,0.20441318657491356,0.06060759060399141
1746650744227427800,4.208427734375,-0.1297352179378271,0.051712925575207916,0.10119620153536088
1746650744237394200,4.218394287109375,-0.14006488877236842,-0.1372074717809446,0.11482780912527814
1746650744247360000,4.228360107421875,0.08723755394816399,-0.20082833209177478,0.026758275032113303
1746650744257325000,4.238324951171875,0.0006067337214946747,0.03943444049414247,-0.01681874059289694
1746650744267291100,4.248291015625,-0.004912321960926056,0.11329963144361972,-0.0640956245159963
1746650744277257000,4.258257080078125,-0.06863222219944,0.02798519104514271,-0.040228486081818116
1746650744287222000,4.268221923828125,-0.0641138679921627,-0.07781031184606253,-0.056031405262253246
1746650744297188000,4.27818798828125,-0.03207446965277195,0.017743527287617324,-0.04748600119571201
1746650744307154000,4.28815380859375,-0.1721387739032507,0.023656148864887653,-0.09653836579215712
1746650744317119200,4.298119140625,-0.14864391654729842,-0.0325976715429686,-0.053696409276314076
1746650744327085000,4.3080849609375,0.030618425625562665,0.1643647971672006,0.04360994521365501
1746650744337051000,4.31805078125,-0.09538812717795371,0.20753488052571192,0.05530435592960566
1746650744347016200,4.32801611328125,-0.240848737514019,0.18166472713947296,0.062306517176097254
1746650744356982000,4.33798193359375,-0.05081541047990322,0.1795019961476326,0.040772749026352535
1746650744366948000,4.347947998046875,0.05271452209949493,-0.051222036785725504,0.046167123449756764
1746650744376913200,4.3579130859375,-0.19212123922407626,-0.24979420571485533,0.02468545081343036
1746650744386879000,4.36787890625,-0.11478080991208553,-0.48606246530450875,0.0858156131199561
1746650744396845000,4.377844970703125,0.042936639928817744,-0.49323754456564783,0.12925291431359945
1746650744406810000,4.38781005859375,0.11104805312454699,-0.3496675702817738,0.15178305482324211
1746650744416776000,4.39777587890625,0.08459960666000843,-0.19333098034001886,0.056677082754648285
1746650744426742000,4.407741943359375,-0.019364041161537168,-0.02785502532683313,0.010921462715230881
1746650744436707000,4.41770703125,-0.1050964512437582,0.05240666172672063,-0.09171434316919184
1746650744446673000,4.4276728515625,-0.27314532548487186,0.33369423100445417,-0.16874032710399478
1746650744456639000,4.437638916015625,-0.08925999968647956,0.24429646681509912,-0.14146543061952105
1746650744466603800,4.447603759765625,-0.13822422934174536,0.03178871151395142,-0.0860425172110088
1746650744476569600,4.457569580078125,-0.10580430725216865,-0.1229661256616935,-0.05086377509969752
1746650744486534700,4.46753466796875,-0.1488017374575138,-0.18850050970995796,-0.009621758885559393
1746650744496500700,4.477500732421875,-0.03929448403418064,-0.16076279061986132,0.010812338643305702
1746650744506466600,4.487466552734375,0.09149754948019981,-0.0694048322734423,0.03750119827608578
1746650744516431600,4.497431640625,0.05829495258033275,0.23668677726266904,-0.025277564637816975
1746650744526397700,4.507397705078125,-0.06378653573393821,0.5667332811482251,-0.026542154913267585
1746650744536363500,4.517363525390625,-0.0386164386421442,0.497113326553069,-0.013924285234935814
1746650744546328600,4.52732861328125,-0.0333662630289793,0.3034734629269689,-0.04408910246614832
1746650744556294700,4.537294677734375,-0.1809217998176813,0.1152369561817497,-0.04964032511881087
