time,seconds_elapsed,z,y,x
1746650749010947600,8.991947509765625,-0.03997508063912392,0.011073718778789043,0.0010710536735132337
1746650749020913700,9.00191357421875,-0.0265817753970623,0.006435556337237358,-0.0009795803343877196
1746650749030879700,9.011879638671875,-0.013132692314684391,0.002359408885240555,-0.0019329094793647528
1746650749040845600,9.021845458984375,-0.012176617980003357,-0.0034987465478479862,-0.0013398234732449055
1746650749050810600,9.031810546875,-0.02071063220500946,-0.0066183689050376415,-0.002157404785975814
1746650749060776700,9.041776611328125,-0.012754970230162144,-0.0036715809255838394,0.000971809437032789
1746650749070742500,9.051742431640625,-0.022990437224507332,-0.0004101591184735298,0.0009556785225868225
1746650749080707600,9.06170751953125,-0.02221013233065605,0.0037568891420960426,0.0015943044563755393
1746650749090673700,9.071673583984374,0.008892844431102276,-0.0016349246725440025,-0.0015697742346674204
1746650749100639500,9.081639404296874,0.05841432139277458,0.00141998752951622,0.0018031192012131214
1746650749110604800,9.091604736328126,0.1362985074520111,0.008462289348244667,0.003152649151161313
1746650749120570600,9.101570556640626,0.24549344182014465,0.01197526603937149,0.0023505049757659435
1746650749130536400,9.111536376953126,0.3417093753814697,0.0046628499403595924,0.0012174214934930205
1746650749140501800,9.121501708984376,0.33901748061180115,0.012656593695282936,-0.00009471795056015253
1746650749150467600,9.131467529296875,0.31261271238327026,0.011414657346904278,0.001197874080389738
1746650749160433700,9.14143359375,0.29708436131477356,0.015641625970602036,0.0024399724788963795
1746650749170399700,9.151399658203125,0.2628718912601471,-0.002583703026175499,-0.0024333312176167965
1746650749180364500,9.161364501953125,0.17896874248981476,-0.00045876670628786087,-0.0007025428931228817
1746650749190330600,9.17133056640625,0.09542346000671387,0.003709171898663044,0.0018880055285990238
1746650749200296700,9.181296630859375,0.03679715842008591,0.006551031023263931,0.0011817351914942265
1746650749210261500,9.191261474609375,0.019500480964779854,-0.0018176175653934479,0.0008297338499687612
1746650749220227800,9.201227783203125,-0.015985073521733284,-0.00014541856944561005,-0.00021555685088969767
1746650749230193700,9.211193603515625,-0.03338196873664856,0.003964463248848915,0.002146492013707757
1746650749240158500,9.221158447265625,-0.023497644811868668,-0.00039300043135881424,0.0011802972294390202
1746650749250124800,9.231124755859375,-0.007127971388399601,0.0028097862377762794,0.0020046140998601913
1746650749260090600,9.241090576171874,-0.012157351709902287,-0.0035660872235894203,-0.0026878758799284697
1746650749270055700,9.2510556640625,-0.011878235265612602,0.005415991879999638,-0.0017866241978481412
1746650749280021800,9.261021728515624,0.006202497519552708,0.000212973915040493,0.00125150999519974
1746650749289987600,9.270987548828124,0.013835040852427483,-0.000695372000336647,-0.00036337762139737606
1746650749299952600,9.28095263671875,-0.004052612464874983,-0.0005230652168393135,0.0020249453373253345
1746650749309918700,9.290918701171876,-0.009121330454945564,0.0002486603334546089,-0.00020310861873440444
1746650749319884500,9.300884521484376,-0.00994051992893219,0.005984576418995857,0.0007148829754441977
1746650749329850600,9.3108505859375,0.019358385354280472,0.013036221265792847,0.0015182120259851217
1746650749339815700,9.320815673828125,0.036821261048316956,0.01263861171901226,0.0016564300749450922
1746650749349781800,9.33078173828125,0.034765660762786865,0.013336925767362118,0.0017741820774972439
1746650749359747600,9.34074755859375,0.0323251411318779,0.0033697793260216713,-0.0003214592579752207
1746650749369712600,9.350712646484375,-0.01848156377673149,0.001487760804593563,0.00042293191654607654
1746650749379678700,9.3606787109375,-0.019771866500377655,0.004008176736533642,0.0008250692044384778
1746650749389644500,9.37064453125,-0.0014850429724901915,0.005526605062186718,-0.00030315195908769965
1746650749399609600,9.380609619140625,-0.009558682329952717,-0.0023624771274626255,-0.0021210256963968277
1746650749409575700,9.39057568359375,0.029800279065966606,-0.0005229851230978966,0.0013307430781424046
1746650749419541500,9.40054150390625,0.07447747141122818,0.007512304000556469,0.0017781539354473352
1746650749429507800,9.4105078125,0.11264599114656448,0.008533373475074768,0.0011901428224518895
1746650749439472600,9.42047265625,0.11944504082202911,0.008133100345730782,0.0016063948860391974
1746650749449438500,9.4304384765625,0.0989864394068718,0.004801958799362183,-0.0009127495577558875
1746650749459404800,9.44040478515625,0.09944769740104675,0.005240847356617451,-0.0012259372742846608
1746650749469369600,9.45036962890625,0.1138853058218956,0.011755716055631638,0.004412484355270863
1746650749479336200,9.460336181640624,0.13635732233524323,0.0028117550536990166,0.001127209048718214
1746650749489302300,9.47030224609375,0.14196056127548218,0.00423823669552803,0.0027587527874857187
1746650749499267000,9.48026708984375,0.1259610801935196,0.006623629480600357,0.00209056562744081
1746650749509233200,9.490233154296876,0.11123275011777878,0.002649964764714241,-0.00304530281573534
1746650749519199200,9.50019921875,0.09984774142503738,0.006827665492892265,-0.0004804123018402606
1746650749529164000,9.5101640625,0.06998628377914429,0.0036426326259970665,0.0007215781370177865
1746650749539130000,9.520130126953125,0.03799506276845932,-0.00005703046917915344,0.0018105446361005306
1746650749549096200,9.53009619140625,0.016936715692281723,-0.003492837306112051,-0.0022841254249215126
1746650749559062300,9.540062255859375,-0.013970334082841873,-0.005130148492753506,-0.0019845198839902878
1746650749569027000,9.550027099609375,-0.04268760606646538,0.00009668618440628052,-0.002589209470897913
1746650749578993200,9.5599931640625,-0.0364435575902462,-0.0008135829120874405,-0.0038254489190876484
1746650749588959200,9.569959228515625,-0.0034466839861124754,0.003758937120437622,-0.0010801253374665976
1746650749598924300,9.57992431640625,-0.027816737070679665,-0.00075139245018363,-0.003976312931627035
1746650749608890400,9.589890380859375,-0.05475515127182007,-0.000880588311702013,-0.0013528638519346714
1746650749618856200,9.599856201171875,-0.06566426157951355,0.0036209532991051674,0.002687151310965419
1746650749628821200,9.6098212890625,-0.08388031274080276,0.0001057405024766922,0.00011363276280462742
1746650749638787300,9.619787353515624,-0.0684390440583229,0.0002514151856303215,-0.002935154130682349
1746650749648753200,9.629753173828124,-0.04296940937638283,-0.0022749626077711582,-0.0013980841031298041
1746650749658718200,9.63971826171875,-0.009629559703171253,-0.002319437451660633,-0.0010300352005288005
1746650749668684300,9.649684326171876,-0.019867701455950737,-0.0009302813559770584,0.002126928186044097
1746650749678650000,9.659650146484376,-0.0007070573046803474,-0.0028030164539813995,-0.0005279770703054965
1746650749688616200,9.6696162109375,0.04788217693567276,-0.003822095226496458,0.0010511258151382208
1746650749698581200,9.679581298828126,0.0642414391040802,0.0010682670399546623,-0.000796042731963098
1746650749708547000,9.689547119140625,0.05546889081597328,0.005708811804652214,-0.00005303544458001852
1746650749718513200,9.69951318359375,0.04278052598237991,0.004071766510605812,0.001982684712857008
1746650749728478200,9.709478271484375,0.058050211519002914,0.004558880813419819,0.000192264502402395
1746650749738444000,9.719444091796875,0.03719552978873253,0.000817405991256237,-0.0013414500281214714
1746650749748410000,9.72941015625,0.034724485129117966,-0.0005865651182830334,-0.000024737499188631773
1746650749758375200,9.739375244140625,0.01994766853749752,-0.0016688737086951733,0.0009238804341293871
1746650749768341200,9.74934130859375,0.03472784534096718,0.0005819825455546379,-0.0003558140597306192
1746650749778307000,9.75930712890625,0.06898381561040878,0.006780223920941353,-0.00032172558712773025
1746650749788273200,9.769273193359375,0.050135888159275055,0.0049348268657922745,-0.001146893948316574
1746650749798238200,9.77923828125,0.025487534701824188,0.003936141729354858,-0.00006698208744637668
1746650749808204300,9.789204345703125,-0.0044493479654192924,0.0024723997339606285,0.002017935970798135
1746650749818170400,9.79917041015625,-0.04262203350663185,0.0008052606135606766,-0.002827152842655778
1746650749828135200,9.80913525390625,-0.04598196968436241,0.0015451153740286827,0.0008839736692607403
1746650749838101200,9.819101318359374,-0.03618020564317703,0.00035628024488687515,-0.001550688175484538
1746650749848067300,9.8290673828125,-0.020701000466942787,-0.00040214788168668747,-0.0031200365629047155
1746650749858032000,9.8390322265625,-0.026586852967739105,-0.0021901940926909447,-0.0008643390610814095
1746650749867998200,9.848998291015626,-0.04473504051566124,-0.005013883113861084,-0.00195778114721179
1746650749877964300,9.85896435546875,-0.0686454325914383,-0.00567993987351656,-0.00019636651268228889
1746650749887929000,9.86892919921875,-0.06237957254052162,-0.002085044514387846,-0.002060946077108383
1746650749897895200,9.878895263671875,-0.04714309796690941,-0.002701832912862301,-0.002173065207898617
1746650749907861200,9.888861328125,0.0012465673498809338,0.005950617603957653,0.0004481144715100527
1746650749917827000,9.8988271484375,0.060066740959882736,0.008354387246072292,0.0013312187511473894
1746650749927792400,9.90879248046875,0.07138212025165558,0.003202117048203945,0.00034706370206549764
1746650749937758200,9.91875830078125,0.04850982874631882,0.00455180648714304,0.0008706412045285106
1746650749947724000,9.92872412109375,-0.012836359441280365,-0.002451008651405573,-0.0006029197829775512
1746650749957689300,9.938689453125,-0.04290477931499481,-0.002146875485777855,-0.0004625711590051651
1746650749967655200,9.9486552734375,-0.0017379617784172297,0.006090372800827026,-0.003246818669140339
1746650749977621000,9.95862109375,0.04335654526948929,0.013365862891077995,0.0030701993964612484
1746650749987586300,9.96858642578125,0.05170575529336929,0.00773706566542387,0.0022007336374372244
1746650749997552000,9.97855224609375,0.06612091511487961,0.00135852862149477,-0.0010858734603971243
1746650750007518200,9.988518310546874,0.073680080473423,0.005051440559327602,-0.0004271090729162097
1746650750017484300,9.998484375,0.08524352312088013,-0.00045757461339235306,-0.0017597548430785537
1746650750027449000,10.008448974609376,0.08392520248889923,0.0005060508847236633,-0.00033647369127720594
1746650750037415200,10.018415283203124,0.023335356265306473,-0.0006601475179195404,0.0006222643423825502
1746650750047381200,10.02838134765625,-0.0466451458632946,-0.006542018614709377,-0.0020936373621225357
1746650750057346000,10.038345947265626,-0.1145528256893158,-0.012525875121355057,-0.004460388794541359
1746650750067312000,10.04831201171875,-0.1923513561487198,-0.014704491943120956,-0.000992574612610042
1746650750077278200,10.0582783203125,-0.2626739740371704,-0.015191851183772087,-0.0013744719326496124
1746650750087243000,10.068242919921875,-0.2972734272480011,-0.03537730127573013,-0.009853732772171497
1746650750097209000,10.078208984375,-0.2879211902618408,-0.0490260012447834,-0.011092103086411953
1746650750107175200,10.088175048828125,-0.23578236997127533,-0.0151705676689744,-0.005562049336731434
1746650750117141200,10.098141357421875,-0.14713692665100098,-0.0004747118800878525,-0.0005686221993528306
1746650750127106300,10.108106201171875,-0.0829034298658371,0.0032867584377527237,-0.0005081456620246172
1746650750137072000,10.118072021484375,-0.014354991726577282,0.00837872363626957,0.0023052175529301167
1746650750147038200,10.1280380859375,0.06254494190216064,0.016765300184488297,0.001652217353694141
1746650750157003300,10.138003173828125,0.0843125507235527,0.009046927094459534,0.004020566586405039
1746650750166969300,10.14796923828125,0.11631903797388077,0.003829234279692173,0.000501983508002013
1746650750176935200,10.15793505859375,0.16467592120170593,0.0038745077326893806,-0.0005779283819720149
1746650750186900200,10.167900146484374,0.22453297674655914,0.0016642073169350624,0.0010648148600012064
1746650750196866300,10.1778662109375,0.26976463198661804,0.005480517633259296,0.002104779239743948
1746650750206832000,10.18783203125,0.30683842301368713,0.01253757905215025,0.002678112592548132
1746650750216798200,10.197798095703124,0.30964192748069763,0.017476413398981094,0.004120480269193649
1746650750226763300,10.20776318359375,0.2982945740222931,0.015633244067430496,0.0011984764132648706
1746650750236729000,10.21772900390625,0.2434222400188446,-0.0004293452948331833,-0.0000036745332181453705
1746650750246695200,10.227695068359376,0.167669877409935,0.002723061479628086,0.0021260781213641167
1746650750256660200,10.23766015625,0.1557817906141281,0.008866707794368267,0.0035737724974751472
1746650750266626000,10.2476259765625,0.12751087546348572,-0.00449049286544323,-0.0003779398975893855
1746650750276592000,10.257592041015625,0.07744664698839188,-0.004797555506229401,0.00329296151176095
1746650750286557200,10.26755712890625,0.020427392795681953,-0.004791680723428726,-0.00048073098878376186
1746650750296523000,10.27752294921875,-0.13650630414485931,-0.009825054556131363,-0.0025012711994349957
1746650750306489300,10.2874892578125,-0.29988527297973633,-0.02363407239317894,-0.007411858066916466
1746650750316455200,10.297455078125,-0.39409273862838745,-0.022945644333958626,-0.0040168603882193565
1746650750326420200,10.307420166015625,-0.3699653744697571,-0.01135181449353695,-0.0028274699579924345
1746650750336386300,10.31738623046875,-0.26890453696250916,0.006333705969154835,-0.0002436709764879197
1746650750346352000,10.32735205078125,-0.05877766013145447,0.002024484798312187,0.0014709016541019082
