time,seconds_elapsed,z,y,x
1740933586634498800,9.176498779296875,-0.05494038145542145,-0.0256888054699637,-0.01748937443003524
1740933586644465000,9.18646484375,-0.05882745202183723,-0.014466021720599383,-0.012958350254141259
1740933586654431700,9.196431640625,-0.0570294626891613,-0.03715829398939386,-0.01848107061481569
1740933586664398000,9.206398193359375,-0.06436053622961044,-0.014166417719516902,-0.031726169955043584
1740933586674365000,9.216364990234375,-0.045508536243438716,-0.02395898600267246,-0.03571708677171263
1740933586684331000,9.2263310546875,-0.06256780759394169,-0.028557785035017876,-0.029483542127406687
1740933586694298000,9.236298095703125,-0.061520344367623325,-0.01837612610273063,-0.017539121581095968
1740933586704265000,9.246264892578125,-0.06032441258132457,-0.006523593082465231,-0.012607472723547834
1740933586714231000,9.25623095703125,-0.04940145202875137,-0.022503234236408022,-0.0032016116216036605
1740933586724198000,9.266197998046875,-0.06182137314081192,-0.01772518791332841,0.00019085381767072247
1740933586734164000,9.2761640625,-0.06017302141189575,-0.01362268449794501,0.006852793641612515
1740933586744130800,9.286130859375,-0.05329027616083622,-0.001942128777410835,0.02384474850585684
1740933586754098000,9.296097900390626,-0.06136953772008419,-0.009164097653888165,0.010756386655388632
1740933586764063700,9.306063720703126,-0.06346504869461059,-0.015590605303738266,-0.00971868791290326
1740933586774030800,9.31603076171875,-0.06481470973789692,-0.019353538033831864,-0.00766745275905414
1740933586783997000,9.325996826171876,-0.0657131198823452,-0.02485624536965042,-0.015830997922382083
1740933586793964000,9.335964111328124,-0.05194704485833645,-0.01840953518198803,-0.014068962394143453
1740933586803931000,9.345930908203124,-0.04416881207227707,-0.025905937085673212,-0.01615165270300349
1740933586813897000,9.35589697265625,-0.062276715692877765,-0.014460852355137466,-0.022820794019289315
1740933586823864000,9.365864013671874,-0.053447512549161906,-0.004605575833003968,-0.023813143224618395
1740933586833830000,9.375829833984374,-0.04058043219149112,-0.013820380760822445,-0.027153946119081226
1740933586843797000,9.385796875,-0.04806289690136909,-0.01183896115263924,-0.012402289557247422
1740933586853763800,9.395763916015625,-0.07140811665356159,-0.020159611986018715,-0.010222294620063622
1740933586863730000,9.40572998046875,-0.058688335812091826,-0.011340784105844794,-0.003552525399404112
1740933586873697000,9.415697021484375,-0.07784487170279025,-0.030984920850396155,0.0015556313733424757
1740933586883662800,9.425662841796875,-0.05794248588085174,-0.028753198009263722,0.003003683319519041
1740933586893630000,9.4356298828125,-0.08173544940054416,-0.023198048100154845,-0.0139996897003497
1740933586903596000,9.445595947265625,-0.03474982634186744,-0.009113317314721644,0.006697410712833516
1740933586913563100,9.455563232421875,-0.044029111340641976,-0.02055657541435212,0.00676053279787593
1740933586923530000,9.465530029296875,-0.060635962748527526,0.0005676986190490424,-0.006493313821099582
1740933586933496000,9.47549609375,-0.048213119027018546,-0.016456483151763675,-0.01435308683994808
1740933586943463000,9.485462890625,-0.05719020620882511,-0.002157579892687499,-0.015087753223470644
1740933586953429000,9.495428955078125,-0.05494388858675956,-0.013443510272447019,-0.012366673679527594
1740933586963395800,9.505395751953126,-0.058985857453942296,-0.01576223554359749,-0.04071659839232452
1740933586973363000,9.515363037109376,-0.0574912349820137,-0.030518435849808154,-0.04546421304452233
1740933586983328800,9.525328857421876,-0.061686348584294316,-0.030449900658242404,-0.040880511116608974
1740933586993296000,9.5352958984375,-0.07904314157664775,-0.027644761843327433,-0.011825234021386131
1740933587003262000,9.545261962890624,-0.0904126768529415,-0.019246771457418797,-0.015168187773739919
1740933587013228800,9.555228759765624,-0.049261751297116275,-0.005950323239155114,0.012926352247258181
1740933587023196000,9.56519580078125,-0.004821136546134948,-0.010961776459310204,-0.004211253027972998
1740933587033162000,9.575161865234374,-0.026818448820710182,-0.0013592691218480466,-0.02775261069855187
1740933587043129000,9.585129150390625,-0.11734744552969932,-0.0223785301445052,-0.01846222206716193
1740933587053095000,9.595094970703125,-0.058687751290202136,-0.014654329100623725,-0.02424083515135571
1740933587063062000,9.60506201171875,-0.05854045177400112,-0.027591040628403424,-0.009587494714709464
1740933587073029000,9.615029052734375,-0.08607727799713612,-0.026976087067835032,-0.017569812405237462
1740933587082995000,9.624994873046875,-0.08997019378244876,-0.017454791740421204,0.01545083721508854
1740933587092962000,9.634962158203125,-0.043732758742570876,-0.007400978705193847,0.000013971443136688321
1740933587102928000,9.644927978515625,-0.028166356298327443,0.011282277117948979,-0.0033564559796766843
1740933587112895000,9.65489501953125,-0.07589899833202361,-0.004215882395673543,-0.011826440739427926
1740933587122860800,9.66486083984375,-0.06602174744009971,-0.03628940220037475,-0.034168850399425715
1740933587132828000,9.674827880859375,-0.07350421214997768,-0.05017819028859958,-0.03650945870882133
1740933587142794800,9.684794677734375,-0.053150575429201125,-0.011696703137736767,-0.024724399150907992
1740933587152761000,9.694760986328125,-0.07320376789867877,-0.02058764640605077,-0.02327410901105031
1740933587162728000,9.70472802734375,-0.06332768605053425,-0.024795656022522598,-0.011538558000535704
1740933587172694000,9.714694091796876,-0.06676993545889855,-0.020574732125550506,-0.002772974698783946
1740933587182660900,9.724660888671876,-0.04252513651847839,-0.002923559296503663,-0.020815189817920327
1740933587192628000,9.7346279296875,-0.04447100988924503,-0.006325220966152846,-0.0018874303149525075
1740933587202594000,9.744593994140626,-0.09370061248242854,-0.02792648312784731,-0.008967653204003
1740933587212561000,9.754560791015624,-0.06676350571811199,-0.030569234455283728,-0.014183857478084974
1740933587222527000,9.76452685546875,-0.05030336930453777,-0.010949373635463416,0.004529166149770026
1740933587232493800,9.774493896484374,-0.044917000091075895,-0.011984032179135828,-0.0036176151084247976
1740933587242460000,9.7844599609375,-0.05329436781406402,-0.013565602282155304,0.0027151441351452375
1740933587252426800,9.7944267578125,-0.0679611910700798,-0.018872001594584433,0.003432367335166782
1740933587262393900,9.804393798828125,-0.03668693188428879,-0.022466409357357768,-0.005082770598918432
1740933587272360000,9.81435986328125,-0.06092763917148113,-0.03683412180263549,-0.011293056523578706
1740933587282327000,9.8243271484375,-0.06601473317742347,-0.028793164693471044,-0.007822871649629087
1740933587292292900,9.83429296875,-0.06660919193923473,-0.027911230759788304,-0.008599415259121451
1740933587302260000,9.844260009765625,-0.05164660060703754,-0.004069697124324739,-0.0186496206983109
1740933587312227000,9.85422705078125,-0.03503682658970356,0.0037005715509876606,-0.012702619644114748
1740933587322193000,9.86419287109375,-0.058525838726758955,-0.010679488919209688,-0.007447625721115037
1740933587332160000,9.874159912109375,-0.06570961275100708,-0.01631155825573951,-0.013932192263467003
1740933587342125800,9.884125732421875,-0.04431669611036777,-0.01444528945982456,0.0023040659873135153
1740933587352093000,9.894093017578125,-0.05089958163201808,-0.013609459690190851,-0.0036065291712962786
1740933587362059800,9.904059814453126,-0.05523965666294098,-0.028385424142796545,-0.0017238326844992114
1740933587372025900,9.91402587890625,-0.07364566644728184,-0.023275095391739158,-0.008542139534620219
1740933587381992700,9.92399267578125,-0.06750935564935207,-0.04248842123728245,-0.008810772437881679
1740933587391959000,9.933958984375,-0.03937807066440582,-0.008482910456694663,0.00218581218579493
1740933587401926100,9.943926025390626,-0.04970131175816059,-0.025030926083121446,-0.00919217696665728
1740933587411892000,9.95389208984375,-0.05389116466343403,-0.020842991140298545,-0.003400899622068391
1740933587421859000,9.963859130859374,-0.04671148229241371,-0.00754594013383612,0.0034189775598089905
1740933587431826000,9.973825927734374,-0.03399287049472332,-0.006635090632922947,0.0044600138994515875
1740933587441792000,9.9837919921875,-0.04416939659416675,-0.010305924632772802,-0.017092650747008154
1740933587451758800,9.9937587890625,-0.07110241170525551,-0.05153700275272131,-0.01266840913054766
1740933587461725000,10.003724853515624,-0.07634615757763386,-0.03899135463545099,-0.03037499965797178
1740933587471691800,10.01369189453125,-0.05764496423900127,-0.0240351747777313,-0.003582252104920917
1740933587481659000,10.023658935546875,-0.046422728478908534,-0.01683476014593616,-0.002803179753269069
1740933587491625000,10.033625,-0.06707330231964588,-0.01725965276081115,-0.01348127814970212
1740933587501591800,10.043591796875,-0.05958849952220916,-0.014975998803041875,-0.007672321301238844
1740933587511558000,10.053557861328125,-0.04507014482617378,-0.008695384163595736,-0.006879400233214255
1740933587521525000,10.06352490234375,-0.04297404932975769,-0.010994199157878757,-0.0024161166644422337
1740933587531491000,10.073490966796875,-0.05330138207674026,-0.01672708025407046,-0.0098918445312127
1740933587541458000,10.0834580078125,-0.06736673230826855,-0.03904514891561121,-0.013626673403184394
1740933587551425000,10.093425048828125,-0.07769114244580268,-0.018563995091337708,-0.01461327557102777
1740933587561390800,10.103390869140625,-0.0735030431061983,-0.01985131322182715,0.0015860464903817045
1740933587571358000,10.11335791015625,-0.054499651950597756,-0.02640948442732915,0.010002748426626204
1740933587581323800,10.12332373046875,-0.03983341321647167,-0.017815569610521196,-0.009550877614924683
1740933587591291000,10.133290771484376,-0.045673955938220025,-0.014314703616406767,-0.002783975583410938
1740933587601258000,10.143258056640626,-0.07500117270946502,-0.011411255526170134,-0.01588986909481464
1740933587611224600,10.153224609375,-0.06019172611236572,-0.02618000478670001,-0.013774163573986151
1740933587621191400,10.16319140625,-0.06453355470895766,-0.020835447154659778,-0.0058435155635466795
1740933587631157800,10.17315771484375,-0.05660276170969009,-0.012754158035106955,-0.006018789932061917
1740933587641124600,10.18312451171875,-0.05780278514921665,-0.021768892079871146,-0.01293789997951244
1740933587651091500,10.193091552734375,-0.05675532192289829,-0.0210134888689965,-0.016436171016097068
1740933587661057500,10.2030576171875,-0.07800503070056437,-0.015415906323958187,-0.0027940774231392422
1740933587671024600,10.213024658203125,-0.06035071606636047,-0.024427516829874363,-0.0033867192580219123
1740933587680990500,10.222990478515625,-0.05885200194120407,-0.021233871887717394,-0.0010231787392549448
1740933587690957600,10.23295751953125,-0.04538403308093548,-0.0033145131091587244,-0.0029434889813244806
1740933587700923400,10.24292333984375,-0.054362873828411096,-0.011218107574246823,0.000007993222677032463
1740933587710890500,10.252890380859375,-0.06289338628649711,-0.0017279015048407018,-0.009402039733008133
1740933587720857600,10.262857666015625,-0.0401502240806818,-0.01304265612028539,0.0037923586123331915
1740933587730823400,10.272823486328125,-0.04613631275296211,-0.012104169693775474,-0.006471668815694284
1740933587740790500,10.28279052734375,-0.06214812087714672,-0.044858657499961554,-0.007626693773691659
1740933587750756600,10.292756591796875,-0.06963292367458343,-0.032912582711037246,-0.008148861904960359
1740933587760723700,10.3027236328125,-0.0546720859080553,-0.022783603814058005,-0.013686126814218004
1740933587770690600,10.312690673828126,-0.05108019889593124,-0.019507669149618594,-0.015357432443747529
1740933587780656600,10.32265673828125,-0.06604454379379748,-0.018141440564021467,-0.015938520267332206
1740933587790623700,10.332623779296876,-0.06529635577499866,-0.01067004523742944,-0.01207056653498439
1740933587800589600,10.342589599609376,-0.049586745467782016,-0.008016224526707083,-0.014809036746789933
1740933587810556700,10.352556640625,-0.052881110838055606,-0.008968209755606948,-0.02071044623523485
1740933587820522500,10.3625224609375,-0.06844575971662997,0.007738320900779217,-0.007571253242428065
1740933587830489600,10.372489501953124,-0.06754793409407138,-0.024293460387736557,0.0038473852975323096
1740933587840456400,10.38245654296875,-0.05482639968693256,-0.0257266167297028,0.000919404412593576
1740933587850422500,10.392422607421874,-0.058414195045828815,-0.01854664209773764,0.012109568529744865
1740933587860389400,10.402389404296875,-0.06469605179429054,-0.02659200138738379,-0.016812765226548072
1740933587870355700,10.412355712890625,-0.05422434214055538,-0.013166081570554523,-0.022239295203750953
1740933587880322600,10.422322509765625,-0.05332476295232773,-0.012490392532385885,-0.019759641466557513
1740933587890289700,10.43228955078125,-0.0471913747638464,-0.006883932561147958,-0.009644534689659486
1740933587900255500,10.44225537109375,-0.06455109036564827,-0.017430314886290578,-0.0030127399838762356
1740933587910222600,10.45222265625,-0.05587386291325092,-0.010482596373930573,-0.023084573221742174
1740933587920188700,10.462188720703125,-0.0513870728880167,-0.015459836797229945,-0.004411997481173603
1740933587930155500,10.472155517578125,-0.06530395455956459,-0.019175240591168402,0.006170787885444588
1740933587940121600,10.48212158203125,-0.06679974607527256,-0.020544263922050596,-0.0075679670192650515
1740933587950088400,10.49208837890625,-0.06889584157168865,-0.01855493500204757,-0.009868268434447236
1740933587960055600,10.5020556640625,-0.05767243676781654,-0.02156058309143409,0.008101653770857956
1740933587970021400,10.512021484375,-0.06275777720808982,-0.01538870778977871,-0.03894272515417542
1740933587979988500,10.521988525390626,-0.05677285757958889,-0.016859383130539207,-0.024735646630707195
1740933587989954600,10.53195458984375,-0.05333060817122459,-0.008646247792243957,-0.020150497097801416
1740933587999921700,10.541921630859376,-0.0501888030141592,-0.0035397914987057447,-0.01348279539499781
1740933588009888800,10.551888671875,-0.06919628582298755,-0.01805984496148303,0.0009455115348071558
1740933588019854600,10.5618544921875,-0.05991875438988208,-0.035118495257478205,-0.0026981713091023263
1740933588029821700,10.57182177734375,-0.05243336707055568,-0.023588289526756852,-0.005003946337956586
1740933588039787500,10.58178759765625,-0.05946574992537498,-0.01208354703085497,-0.0035913687056046907
1740933588049754600,10.591754638671874,-0.07038695691227913,-0.017435100659262386,0.0026145104719966185
1740933588059720400,10.601720458984374,-0.05856617073714733,-0.0072227908603847025,-0.00757186516378133
1740933588069687600,10.6116875,-0.06185819801986217,-0.012464363041985779,-0.014962876743276137
1740933588079654400,10.621654296875,-0.04629705627262592,-0.019444157193042336,-0.009906384513218654
1740933588089620500,10.631620361328125,-0.047050504988431927,-0.01773843098739162,0.00009037370568257756
1740933588099587300,10.64158740234375,-0.06276420694887638,-0.028578170235920696,-0.006860117289898334
1740933588109553700,10.6515537109375,-0.05034487035870552,-0.016576090943440792,-0.014580967036890796
1740933588119520800,10.661520751953125,-0.03223638221621513,-0.01938364091115072,-0.012460145807883237
1740933588129487600,10.671487548828125,-0.062166241055727,-0.02196841497365385,-0.025579668839951043
1740933588139453700,10.68145361328125,-0.055282911282777784,-0.01717378284195438,-0.027488822362944483
1740933588149420500,10.691420654296875,-0.0916460180401802,-0.02386458571748808,-0.030078432430769315
1740933588159386600,10.70138671875,-0.06381400826275348,-0.018005721887759864,-0.0020404700187733396
1740933588169353500,10.711353515625,-0.052291328251361846,-0.022375571002438664,-0.0037520311685220803
1740933588179319600,10.721319580078125,-0.04406242908835411,-0.01079778153663501,0.007304977263856562
1740933588189286400,10.731286376953125,-0.04660860643982887,-0.0053296340575441714,-0.006653976284016971
1740933588199253500,10.74125341796875,-0.05484393534362316,0.0014729768957011402,0.0007162853392161196
1740933588209219300,10.75121923828125,-0.07459609903991223,0.007168119797389954,0.004851167499861912
1740933588219186400,10.7611865234375,-0.09435001630187034,-0.031078353021200746,-0.009845516604877775
1740933588229152500,10.771152587890626,-0.06202770936787128,-0.0324454583896324,-0.016896555069461465
1740933588239119600,10.78111962890625,-0.06921557504534721,-0.017997556847613304,-0.016218086127383867
1740933588249086700,10.791086669921874,-0.04167991786599159,-0.01226177140828222,-0.00044765015266602854
1740933588259052500,10.801052490234374,-0.05469780487120151,-0.004514682679157704,-0.027981220406212377
1740933588269019600,10.81101953125,-0.06412438938617705,-0.017720091613102704,0.0003660397087514866
1740933588278985500,10.8209853515625,-0.06532207473814487,-0.0290561630112119,0.010930301325523759
1740933588288952600,10.83095263671875,-0.05275485410988331,-0.03151873546615243,-0.022562522109015843
1740933588298918400,10.84091845703125,-0.05230594129860401,-0.035691984296496955,-0.012676375524583271
1740933588308885500,10.850885498046875,-0.053201428833603855,-0.02322831537425518,-0.024329901674296706
1740933588318852600,10.8608525390625,-0.051255555462837214,-0.011739446300920098,-0.020027537438413127
1740933588328818400,10.870818359375,-0.058439329487085336,-0.02365854175137356,-0.008234034849962336
1740933588338785500,10.88078564453125,-0.06143032799661159,-0.030918486284371462,0.000004681312516913749
1740933588348751600,10.890751708984375,-0.049909401550889014,-0.031306937612686304,-0.016392704050417522
1740933588358718700,10.90071875,-0.061280690392851826,-0.020435506317950783,-0.0018766571883665163
1740933588368684500,10.9106845703125,-0.061280690392851826,-0.021332692619692534,-0.002997295819572173
1740933588378651600,10.920651611328125,-0.056342064946889876,-0.006552435584459454,-0.016568960233044345
1740933588388618500,10.930618408203125,-0.05783493385314941,-0.0032672581676393745,0.0004475462630332913
1740933588398584600,10.94058447265625,-0.06217559340596199,0.011145608593616635,0.004735809479150339
1740933588408551400,10.950551513671876,-0.07324936060607433,-0.016353424636088312,-0.002091014037566492
1740933588418517500,10.960517578125,-0.05334814382791519,-0.01410780113376677,-0.00641555243099574
1740933588428484400,10.970484375,-0.06352350088357925,-0.007517262028623372,0.0017853587507881455
1740933588438451500,10.980451416015624,-0.057086161312460894,-0.014221326244529335,-0.016057100579125107
1740933588448417500,10.99041748046875,-0.042271454018354415,-0.01888350936928764,-0.0007831423136376543
1740933588458384600,11.000384521484374,-0.046460722401738166,-0.004849431058857589,-0.011615223982918541
1740933588468350700,11.010350830078124,-0.07339666012227535,-0.004943447751551866,-0.017670156090729867
1740933588478317600,11.020317626953124,-0.06801029090881347,-0.019597210596594958,-0.015174537599424364
1740933588488283600,11.03028369140625,-0.053497196909785265,-0.01338964292705059,-0.02365996652347967
1740933588498250500,11.04025048828125,-0.06801262899637221,-0.005425038989726454,-0.007820174514933022
1740933588508217600,11.050217529296875,-0.05140285497903824,-0.022043781764805315,-0.01781182501716539
1740933588518183400,11.060183349609375,-0.06711480337381362,-0.012316241541877389,-0.009139491223127696
1740933588528150500,11.070150634765625,-0.07339958273172378,-0.016508103741146623,-0.0012607903123454888
1740933588538116400,11.080116455078125,-0.06771335378885268,-0.025937209006771444,-0.02124230635592248
1740933588548083500,11.09008349609375,-0.058284431186318396,-0.025558566686417906,-0.00536989985256223
1740933588558050600,11.100050537109375,-0.053343467652797696,-0.013858283352106808,0.00952484755370242
1740933588568016600,11.1100166015625,-0.05573708479106426,-0.00878730023074895,-0.008729032988159451
1740933588577983700,11.119983642578125,-0.050801966476440426,-0.011049326878599821,-0.004630854121444281
1740933588587949600,11.129949462890625,-0.061278936827182766,-0.006928319692146033,-0.001354510748339817
1740933588597916700,11.139916748046875,-0.06337795493304729,-0.029040380920190362,-0.009551241228639264
1740933588607882000,11.149882080078125,-0.062332245272397994,-0.01999875886850059,-0.0194506166165811
1740933588617849000,11.15984912109375,-0.07100830368101596,-0.02833968530492857,-0.011579278169991448
1740933588627816000,11.16981591796875,-0.05469488226175308,-0.02905972494147718,-0.023082187185122165
1740933588637782000,11.179781982421876,-0.05888473516702652,-0.017836703730095178,-0.021731220100738573
1740933588647748900,11.189748779296876,-0.06337678588926791,-0.02609278316097334,-0.02109622154927347
1740933588657715200,11.199715087890626,-0.05260521650612354,-0.020309340921323745,-0.02594426436864305
1740933588667682000,11.20968212890625,-0.05575169783830643,-0.016697799360658974,-0.013353493901435285
1740933588677648100,11.219648193359374,-0.05336158783137798,-0.01680728761712089,-0.003558665162534453
1740933588687615200,11.229615234375,-0.05156944371759891,-0.020102474971301854,-0.009030041782572516
1740933588697582000,11.23958203125,-0.06384089626967906,-0.010047182365041226,0.006284829019437893
1740933588707548200,11.249548095703124,-0.056959904584288595,-0.02401035086372867,-0.004850928325377753
1740933588717515000,11.259514892578125,-0.06698854664564133,-0.026435952309146523,-0.009179007528652437
1740933588727481000,11.269481201171875,-0.05651683699190616,-0.009704396809358149,-0.008544014685408911
1740933588737448000,11.279447998046875,-0.06085457393527031,-0.025342110924143343,-0.0008256423065817216
1740933588747415000,11.2894150390625,-0.05471709409356117,-0.023637005773000416,0.004658348341501551
1740933588757380900,11.299380859375,-0.055014031213521955,-0.01999430188909173,-0.008372639032232109
1740933588767348000,11.309347900390625,-0.053368017572164535,-0.011461871468555181,-0.014977285436185775
1740933588777314000,11.31931396484375,-0.06294891586601734,-0.007838767334260047,-0.01880372441463405
1740933588787281200,11.32928125,-0.04409633135795593,0.004183057838305831,-0.01588463579727104
1740933588797247200,11.339247314453125,-0.05950900454521179,-0.0207930693176575,-0.0033852037251926956
1740933588807214000,11.349214111328125,-0.07566635861992836,-0.027224253142625093,-0.016988546485139523
1740933588817181200,11.35918115234375,-0.07312135031223296,-0.030274872884899377,-0.012896092964668059
1740933588827147000,11.36914697265625,-0.05082300926446914,-0.01674430538350716,-0.017094431712140794
1740933588837114000,11.379114013671876,-0.0563584315598011,-0.007812135055661201,0.001157032539526699
1740933588847080000,11.389079833984376,-0.05725684170424938,-0.008542275961115956,-0.014476956389856058
1740933588857047000,11.399047119140626,-0.051718496799468994,-0.019393431652802974,-0.009288635065720882
1740933588867012900,11.409012939453126,-0.05246200864315033,-0.017639829451125116,0.000598624621919589
1740933588876980000,11.41897998046875,-0.067272624284029,-0.02077984450990334,-0.009135720371952628
1740933588886947000,11.428947021484374,-0.05829086092710495,-0.029903080430440602,-0.012575953065633074
1740933588896913200,11.4389130859375,-0.05305296027362346,-0.022154822657536714,-0.005813518288327032
1740933588906880300,11.44888037109375,-0.0675689768821001,0.0012422186134383082,-0.017763019722665193
1740933588916846000,11.45884619140625,-0.05529869337379932,-0.025385201147198676,-0.012377671139221638
1740933588926813200,11.468813232421875,-0.06607435441017151,-0.024119473794009534,-0.0010229658225900493
1740933588936780000,11.478780029296875,-0.058147068542242046,-0.016790025955066085,-0.007814128366636577
1740933588946746000,11.48874609375,-0.048721068549156185,-0.008199326008651406,-0.007111914364434778
1740933588956713000,11.498712890625,-0.04917290396988391,-0.0327701602993533,-0.00411449239316571
1740933588966679000,11.508678955078125,-0.05605857183039188,-0.007377835291624069,-0.020180456127936484
1740933588976646000,11.51864599609375,-0.07281681440770625,-0.013573931719083339,-0.01781648863419541
1740933588986612000,11.528612060546875,-0.05007599028944969,-0.02852634871713817,-0.00816759857147117
1740933588996579000,11.5385791015625,-0.04379413354098797,-0.019562888201884926,-0.0034393941559304948
1740933589006546000,11.5485458984375,-0.06280044730603694,-0.015887670287862418,-0.01457500537027372
1740933589016512300,11.55851220703125,-0.07028174297213553,-0.0046796639825217425,0.01039560307706706
1740933589026479000,11.56847900390625,-0.0738736299842596,-0.008366608866956084,-0.007837906534445938
1740933589036445200,11.578445068359375,-0.031825463327765466,-0.018826317555643617,0.01365708680775715
1740933589046412000,11.588412109375,-0.05307692567110062,-0.0148046973567456,0.012194985215808264
1740933589056378000,11.598378173828126,-0.07028758819103241,-0.01829694165298715,-0.01487736986731179
1740933589066345000,11.608344970703126,-0.06086041915416717,-0.011883421348873525,-0.0042478353076061464
1740933589076312000,11.61831201171875,-0.05367606060802936,-0.015842972629610447,0.000728393048007274
1740933589086278000,11.62827783203125,-0.042598201754689216,-0.01515162936458364,0.0011781940585642587
1740933589096245000,11.638244873046874,-0.03691314185559749,-0.01618066188506782,-0.00740359992054291
1740933589106211000,11.648211181640624,-0.04709317508637905,0.005264916524570435,-0.018009683393535668
