time,seconds_elapsed,z,y,x
1740933586415233500,8.957233642578124,-0.00026313308626413345,-0.002074591349810362,0.0013156277127563953
1740933586425199900,8.967199951171875,-0.0008889490272849798,0.00009194575250148773,0.0028911989647895098
1740933586435166700,8.977166748046875,-0.0005816202610731125,0.001411542296409607,-0.003907051868736744
1740933586445132800,8.9871328125,-0.00017532892525196075,0.0005461303517222404,-0.0002479078830219805
1740933586455099600,8.997099609375,-0.00028877961449325085,0.0008246973156929016,-0.0004782713367603719
1740933586465065700,9.007065673828125,-0.0006517956499010324,0.0018242523074150085,0.0016938939224928617
1740933586475032600,9.017032470703125,-0.00044912914745509624,-0.0007257247343659401,-0.00039988322532735765
1740933586484999700,9.026999755859375,-0.0008007625583559275,-0.00015102792531251907,-0.0010592708131298423
1740933586494965800,9.0369658203125,0.00023733777925372124,-0.0009177522733807564,-0.000856337952427566
1740933586504932600,9.0469326171875,-0.00002743280492722988,-0.000664406456053257,0.0021175434812903404
1740933586514898700,9.056898681640625,0.0006852290825918317,-0.00015307962894439697,-0.00019674365466926247
1740933586524865500,9.066865478515625,0.0006163951475173235,0.0007729493081569672,0.0005800686776638031
1740933586534832600,9.07683251953125,0.0015258645871654153,-0.001366900745779276,0.00037207576679065824
1740933586544798700,9.086798828125,-0.0005912119522690773,0.0012501925230026245,-0.0024593763519078493
1740933586554765800,9.096765869140626,-0.00034273904748260975,-0.0007823323830962181,-0.0019568377174437046
1740933586564731600,9.106731689453126,0.00054024753626436,-0.0015710233710706234,-0.0007620854885317385
1740933586574698800,9.11669873046875,0.0009873922681435943,-0.0000064158812165260315,-0.00041587455780245364
1740933586584665900,9.126665771484374,-0.001304510748013854,0.0004546362906694412,-0.0004139915690757334
1740933586594631700,9.136631591796874,-0.0013559097424149513,0.0021633198484778404,0.0008936204831115901
1740933586604599000,9.14659912109375,0.0015199258923530579,-0.0002373773604631424,0.001663641887716949
1740933586614564900,9.15656494140625,-0.0007024819497019053,0.0019434858113527298,0.0020162444561719894
1740933586624532000,9.166531982421875,0.0007443773793056607,0.00018886104226112366,0.0024442721623927355
1740933586634498800,9.176498779296875,0.0011031052563339472,-0.0026921466924250126,-0.00019598574726842344
1740933586644465000,9.18646484375,0.0009406320750713348,0.0009091375395655632,-0.0005603118916042149
1740933586654431700,9.196431640625,0.0017976373201236129,0.0018447060137987137,-0.002095624338835478
1740933586664398000,9.206398193359375,-0.0023943670094013214,-0.0003768792375922203,0.0011498697567731142
1740933586674365000,9.216364990234375,0.0015511058736592531,0.0012591006234288216,0.0007330850348807871
1740933586684331000,9.2263310546875,0.00045037048403173685,0.001280633732676506,-0.0003780908591579646
1740933586694298000,9.236298095703125,0.0006999087054282427,-0.000874396413564682,0.0018488443456590176
1740933586704265000,9.246264892578125,-0.001675138482823968,-0.000004044733941555023,0.0005179025465622544
1740933586714231000,9.25623095703125,-0.00043570343405008316,-0.0018480177968740463,-0.00011806034308392555
1740933586724198000,9.266197998046875,0.0004126904532313347,-0.0011281888000667095,-0.002450939966365695
1740933586734164000,9.2761640625,0.0004236093955114484,0.0011509442701935768,-0.0004405197105370462
1740933586744130800,9.286130859375,0.002181772841140628,-0.0048246681690216064,0.001746071968227625
1740933586754098000,9.296097900390626,-0.0015738171059638262,-0.0023708315566182137,0.0005234148120507598
1740933586764063700,9.306063720703126,0.0008660475723445415,-0.00008040480315685272,0.0013551502488553524
1740933586774030800,9.31603076171875,0.0003011911176145077,0.0009355908259749413,0.00003368966281414032
1740933586783997000,9.325996826171876,0.0021813868079334497,-0.001766921952366829,-0.0011280415346845984
1740933586793964000,9.335964111328124,0.0005914797075092793,-0.0011253664270043373,0.0016429777024313807
1740933586803931000,9.345930908203124,-0.0007940272334963083,0.0005551762878894806,0.0004477160982787609
1740933586813897000,9.35589697265625,0.0009894917020574212,-0.00009916257113218307,-0.0018002581782639027
1740933586823864000,9.365864013671874,0.00021935254335403442,0.0020844051614403725,0.000026111549232155085
1740933586833830000,9.375829833984374,0.0005855371709913015,-0.00038381293416023254,0.0005946964374743402
1740933586843797000,9.385796875,-0.0005565278697758913,-0.002528090961277485,-0.00039733346784487367
1740933586853763800,9.395763916015625,-0.0003602528013288975,0.001317247748374939,-0.0016309097409248352
1740933586863730000,9.40572998046875,0.0002683799248188734,-0.0018413071520626545,-0.0004744350735563785
1740933586873697000,9.415697021484375,0.0026018416974693537,-0.0005491413176059723,0.0007615379290655255
1740933586883662800,9.425662841796875,-0.00029096915386617184,-0.0008335448801517487,0.0005375952459871769
1740933586893630000,9.4356298828125,-0.0004054850433021784,-0.0010689683258533478,0.002091549802571535
1740933586903596000,9.445595947265625,0.0004117425996810198,-0.00027022045105695724,0.001179240527562797
1740933586913563100,9.455563232421875,-0.00014672218821942806,0.00006773415952920914,0.0012804405996575952
1740933586923530000,9.465530029296875,-0.0011341741774231195,0.002065409906208515,-0.0015389162581413984
1740933586933496000,9.47549609375,0.0010908968979492784,-0.0005207862704992294,0.0010451489361003041
1740933586943463000,9.485462890625,-0.001337079331278801,-0.0005169128999114037,-0.0015847592148929834
1740933586953429000,9.495428955078125,0.0010238128015771508,0.00008123274892568588,-0.00024838498211465776
1740933586963395800,9.505395751953126,-0.00042505725286900997,-0.00016857683658599854,-0.0002520692069083452
1740933586973363000,9.515363037109376,-0.00008257478475570679,-0.0031880689784884453,0.0033226918894797564
1740933586983328800,9.525328857421876,-0.001567851286381483,-0.0005407845601439476,0.0011762516805902123
1740933586993296000,9.5352958984375,0.0011448445729911327,0.0008565755560994148,0.0005149887292645872
1740933587003262000,9.545261962890624,-0.002691840287297964,0.002377506345510483,-0.001834173803217709
1740933587013228800,9.555228759765624,0.0025932027492672205,-0.0015362752601504326,0.0006257881177589297
1740933587023196000,9.56519580078125,-0.0015656901523470879,-0.00036366935819387436,-0.00036524413735605776
1740933587033162000,9.575161865234374,0.00017095706425607204,0.0009873518720269203,0.0020092304330319166
1740933587043129000,9.585129150390625,-0.000443008029833436,0.0013870755210518837,-0.0006377601530402899
1740933587053095000,9.595094970703125,-0.00006963289342820644,0.00027866754680871964,-0.0009690573206171393
1740933587063062000,9.60506201171875,-0.000056723831221461296,0.001670103520154953,-0.00030393790802918375
1740933587073029000,9.615029052734375,0.0024557022843509912,0.002458399161696434,0.0002457385417073965
1740933587082995000,9.624994873046875,0.000376999843865633,0.0001070285215973854,0.0016423811903223395
1740933587092962000,9.634962158203125,-0.0015378128737211227,-0.0017667715437710285,0.0006865726318210363
1740933587102928000,9.644927978515625,-0.0015248865820467472,0.0011533936485648155,-0.0020209020003676414
1740933587112895000,9.65489501953125,0.000784073956310749,0.000041523948311805725,0.0002827322168741375
1740933587122860800,9.66486083984375,-0.0013999668881297112,-0.00022838637232780457,-0.0018097402062267065
1740933587132828000,9.674827880859375,-0.0035475397016853094,0.000418761745095253,-0.0014805735554546118
1740933587142794800,9.684794677734375,-0.0015360426623374224,0.00046882685273885727,-0.0008396845078095794
1740933587152761000,9.694760986328125,0.0013170018792152405,0.0009338147938251495,0.0007329121581278741
1740933587162728000,9.70472802734375,0.0008990346686914563,-0.0001627616584300995,0.0010627064621075988
1740933587172694000,9.714694091796876,-0.0005878082010895014,-0.0017372220754623413,-0.00032559942337684333
1740933587182660900,9.724660888671876,0.0010057615581899881,0.0008794385939836502,-0.00029194841044954956
1740933587192628000,9.7346279296875,-0.0021729874424636364,0.002575872465968132,0.000057458324590697885
1740933587202594000,9.744593994140626,0.00008546654134988785,0.0005600107833743095,-0.0028863498009741306
1740933587212561000,9.754560791015624,-0.0001552831381559372,0.003294277936220169,0.0007211682386696339
1740933587222527000,9.76452685546875,0.0008271753322333097,0.0001666015014052391,0.0003679546352941543
1740933587232493800,9.774493896484374,0.0020309241954237223,0.0006414428353309631,-0.00004856372834183276
1740933587242460000,9.7844599609375,0.00029262853786349297,0.001155599020421505,-0.0007001202320680022
1740933587252426800,9.7944267578125,0.001726208021864295,0.0018863705918192863,0.0011190850054845214
1740933587262393900,9.804393798828125,0.0015313565963879228,0.0007253559306263924,-0.0009219103958457708
1740933587272360000,9.81435986328125,0.0005901954136788845,-0.003782843705266714,0.0010533560998737812
1740933587282327000,9.8243271484375,-0.00045709917321801186,-0.0012477952986955643,-0.0003525645297486335
1740933587292292900,9.83429296875,0.0019245657604187727,-0.0016416767612099648,-0.00084951042663306
1740933587302260000,9.844260009765625,-0.0000030298251658678055,-0.00039328914135694504,0.002655832562595606
1740933587312227000,9.85422705078125,0.0008752807043492794,0.0018613431602716446,-0.0019772686064243317
1740933587322193000,9.86419287109375,-0.00039662630297243595,0.0011952687054872513,-0.0011687343940138817
1740933587332160000,9.874159912109375,-0.0012861222494393587,0.0008423998951911926,0.0018249249551445246
1740933587342125800,9.884125732421875,0.00041656731627881527,0.00013836659491062164,0.002314287004992366
1740933587352093000,9.894093017578125,0.00014545745216310024,-0.002783919684588909,-0.0006319681415334344
1740933587362059800,9.904059814453126,0.0003209986025467515,0.0004126429557800293,0.0014259160961955786
1740933587372025900,9.91402587890625,-0.0011013958137482405,0.0002885395660996437,0.0006501371972262859
1740933587381992700,9.92399267578125,-0.00020299130119383335,-0.0016602789983153343,-0.0001310114748775959
1740933587391959000,9.933958984375,-0.0011462827678769827,-0.0005295006558299065,-0.0023755235597491264
1740933587401926100,9.943926025390626,0.0011115472298115492,0.0010795220732688904,-0.00409553200006485
1740933587411892000,9.95389208984375,-0.0026714729610830545,-0.00013248249888420105,0.00036446368903853
1740933587421859000,9.963859130859374,-0.00025431904941797256,-0.0015984917990863323,0.0009533076081424952
1740933587431826000,9.973825927734374,0.0004740554140880704,0.003641810268163681,-0.0002523053844925016
1740933587441792000,9.9837919921875,0.0010190687607973814,-0.001213794108480215,-0.0010236757807433605
1740933587451758800,9.9937587890625,-0.0010816326830536127,-0.0010750438086688519,0.0008346780086867511
1740933587461725000,10.003724853515624,-0.0009622152429074049,0.0012995200231671333,0.0026724236086010933
1740933587471691800,10.01369189453125,-0.00033184513449668884,0.0006526382640004158,0.0015040946891531348
1740933587481659000,10.023658935546875,0.0013208193704485893,-0.0023670662194490433,0.0008283453644253314
1740933587491625000,10.033625,0.0003173403674736619,0.0019957246258854866,-0.0026223124004900455
1740933587501591800,10.043591796875,0.0004698963603004813,0.002031899057328701,-0.003010632935911417
1740933587511558000,10.053557861328125,0.000019023194909095764,-0.00007519405335187912,0.00016838236479088664
1740933587521525000,10.06352490234375,-0.0004741647280752659,-0.000502309761941433,0.00036297814222052693
1740933587531491000,10.073490966796875,0.0004049447597935796,-0.0001414511352777481,-0.0007318473653867841
1740933587541458000,10.0834580078125,0.0007928957929834723,-0.0005535474047064781,-0.0005213366821408272
1740933587551425000,10.093425048828125,-0.0000657073687762022,-0.0005908319726586342,-0.0008606234332546592
1740933587561390800,10.103390869140625,-0.0008491994813084602,-0.0014287899248301983,-0.0005550779169425368
1740933587571358000,10.11335791015625,-0.0005850137677043676,-0.0013172035105526447,0.0007916826289147139
1740933587581323800,10.12332373046875,-0.00035694753751158714,-0.00156325101852417,-0.0012674102326855063
1740933587591291000,10.133290771484376,-0.0005268570967018604,-0.0018799006938934326,0.001866065082140267
1740933587601258000,10.143258056640626,0.0010016909800469875,0.00026321690529584885,-0.0021124568302184343
1740933587611224600,10.153224609375,0.0021505786571651697,-0.0019309618510305882,0.0007730782963335514
1740933587621191400,10.16319140625,0.00011436548084020615,0.0007135244086384773,0.0005852452013641596
1740933587631157800,10.17315771484375,0.0003852088702842593,0.0004546651616692543,-0.000927430228330195
1740933587641124600,10.18312451171875,0.0014594101812690496,-0.0005529969930648804,0.0004980447120033205
1740933587651091500,10.193091552734375,-0.0004508751444518566,0.0015285294502973557,0.00006022100569680333
1740933587661057500,10.2030576171875,0.00013579835649579763,-0.0007501831278204918,0.003082085633650422
1740933587671024600,10.213024658203125,0.0011344837257638574,-0.00004604365676641464,-0.0012918902793899179
1740933587680990500,10.222990478515625,-0.00020638899877667427,0.00040010735392570496,-0.0018632530700415373
1740933587690957600,10.23295751953125,-0.0009989459067583084,0.00022593699395656586,-0.0009836108656600118
1740933587700923400,10.24292333984375,0.0013481350615620613,-0.0016537802293896675,0.0014960181433707476
1740933587710890500,10.252890380859375,0.0003766138106584549,-0.0005126157775521278,0.0006219687056727707
1740933587720857600,10.262857666015625,-0.0009804214350879192,0.000857161357998848,0.0009546049986965954
1740933587730823400,10.272823486328125,-0.0004142334219068289,-0.0010621785186231136,-0.0007980213267728686
1740933587740790500,10.28279052734375,0.0011573414085432887,-0.001455431804060936,0.001920178416185081
1740933587750756600,10.292756591796875,0.0009243148379027843,-0.0033646519295871258,0.0020197806879878044
1740933587760723700,10.3027236328125,-0.0014042023103684187,0.0003588460385799408,0.0024753990583121777
1740933587770690600,10.312690673828126,0.0011015658965334296,-0.002179413102567196,-0.0016098900232464075
1740933587780656600,10.32265673828125,-0.0008353129960596561,-0.0006034839898347855,-0.000728403334505856
1740933587790623700,10.332623779296876,-0.0008483626879751682,-0.0026570470072329044,-0.0006011042278259993
1740933587800589600,10.342589599609376,0.00010590930469334126,0.00012701470404863358,0.001983139431104064
1740933587810556700,10.352556640625,0.002238568617030978,-0.0008341195061802864,-0.0009617841569706798
1740933587820522500,10.3625224609375,-0.0006266424898058176,-0.0008560847491025925,0.0018445425666868687
1740933587830489600,10.372489501953124,0.0012855071108788252,0.00007628742605447769,-0.0004750706721097231
1740933587840456400,10.38245654296875,-0.001690761186182499,-0.0004622330889105797,-0.004027230199426413
1740933587850422500,10.392422607421874,0.00122113898396492,-0.0014856858178973198,-0.0007733798120170832
1740933587860389400,10.402389404296875,-0.000760246766731143,-0.0013224352151155472,-0.0006713137263432145
1740933587870355700,10.412355712890625,0.00048105267342180014,-0.0013029943220317364,0.0007039427291601896
1740933587880322600,10.422322509765625,0.0026794150471687317,-0.002173762768507004,-0.0007656564703211188
1740933587890289700,10.43228955078125,0.000410401844419539,0.0025823768228292465,0.002512961160391569
1740933587900255500,10.44225537109375,0.0010257915128022432,0.00046277232468128204,-0.0006819177069701254
1740933587910222600,10.45222265625,0.0016803964972496033,-0.0009620189666748047,0.0005452668992802501
1740933587920188700,10.462188720703125,-0.00138763221912086,0.0022378405556082726,0.000590955838561058
1740933587930155500,10.472155517578125,-0.0007031997665762901,0.0019419630989432335,0.0008977518882602453
1740933587940121600,10.48212158203125,0.0014115865342319012,0.00005708448588848114,-0.0012300903908908367
1740933587950088400,10.49208837890625,0.0013559265062212944,0.000417943112552166,0.0011172197991982102
1740933587960055600,10.5020556640625,-0.00026466301642358303,0.0026206225156784058,-0.0004913299926556647
1740933587970021400,10.512021484375,-0.00023456942290067673,0.00006265658885240555,-0.0034690103493630886
1740933587979988500,10.521988525390626,-0.00008232984691858292,0.0011703809723258018,-0.0003711669414769858
1740933587989954600,10.53195458984375,-0.00019950908608734608,-0.0019135596230626106,-0.0001224277075380087
1740933587999921700,10.541921630859376,0.0003050094237551093,-0.0017962157726287842,-0.0010233130306005478
1740933588009888800,10.551888671875,0.002505313139408827,-0.0006609102711081505,0.001991651486605406
1740933588019854600,10.5618544921875,-0.0010275114327669144,0.0020629027858376503,-0.001093484926968813
1740933588029821700,10.57182177734375,-0.0026903890538960695,0.00025727972388267517,-0.0008990742499008775
1740933588039787500,10.58178759765625,-0.0010385341010987759,0.0017187939956784248,-0.0025509910192340612
1740933588049754600,10.591754638671874,-0.0026406918186694384,0.0008077267557382584,-0.0012540316674858332
1740933588059720400,10.601720458984374,-0.0008724948856979609,-0.0014836546033620834,0.0009314692579209805
1740933588069687600,10.6116875,-0.0026994231157004833,0.00011770427227020264,-0.0008949264883995056
1740933588079654400,10.621654296875,0.0033017245586961508,-0.00044249091297388077,0.0036047843750566244
1740933588089620500,10.631620361328125,0.0029105062130838633,0.0003545936197042465,0.0013126018457114697
1740933588099587300,10.64158740234375,0.0008486484875902534,0.00037376582622528076,0.0004954545293003321
1740933588109553700,10.6515537109375,-0.000015547266229987144,0.0003367476165294647,0.00018466365872882307
1740933588119520800,10.661520751953125,0.0009011343354359269,-0.0017246697098016739,-0.0009571893606334925
1740933588129487600,10.671487548828125,0.0007115172920748591,-0.00044741760939359665,0.0016340663423761725
1740933588139453700,10.68145361328125,-0.0015561997424811125,-0.0007931888103485107,-0.0014511874178424478
1740933588149420500,10.691420654296875,0.00048138468991965055,-0.0008752141147851944,0.0022151863668113947
1740933588159386600,10.70138671875,0.0003498976584523916,-0.000696912407875061,-0.0021765856072306633
1740933588169353500,10.711353515625,0.001821027835831046,0.0012234924361109734,-0.0010346220806241035
1740933588179319600,10.721319580078125,-0.0015449202619493008,-0.0016921404749155045,0.0011100556002929807
1740933588189286400,10.731286376953125,-0.00008284486830234528,-0.0014071823097765446,0.0004096441844012588
1740933588199253500,10.74125341796875,-0.0014949440956115723,-0.0026813941076397896,0.003904246026650071
1740933588209219300,10.75121923828125,0.0006361173000186682,0.002454245463013649,0.0006322862464003265
1740933588219186400,10.7611865234375,0.00013472128193825483,0.0009958911687135696,-0.001264741295017302
1740933588229152500,10.771152587890626,0.0008753463625907898,-0.0013580764643847942,0.0017227926291525364
1740933588239119600,10.78111962890625,0.0007121855160221457,-0.0027136020362377167,-0.001880978001281619
1740933588249086700,10.791086669921874,-0.0010108796413987875,0.002068636007606983,0.000757681904360652
1740933588259052500,10.801052490234374,0.001170281320810318,0.0009863590821623802,0.001277569099329412
1740933588269019600,10.81101953125,0.0000416336115449667,-0.001968950964510441,0.00018354255007579923
1740933588278985500,10.8209853515625,0.0005293276626616716,-0.0008271830156445503,0.0003337031521368772
1740933588288952600,10.83095263671875,0.0004728686762973666,0.0006069289520382881,0.0026804807130247355
1740933588298918400,10.84091845703125,-0.0005334627348929644,-0.001550867222249508,0.0009149248944595456
1740933588308885500,10.850885498046875,0.0025198515504598618,0.0003474336117506027,-0.002940000733360648
1740933588318852600,10.8608525390625,-0.0008718634489923716,-0.0003959592431783676,-0.00036531678051687777
1740933588328818400,10.870818359375,0.00216280878521502,-0.0015600267797708511,0.0005675885477103293
1740933588338785500,10.88078564453125,0.0000603941734880209,-0.0006488114595413208,-0.00019450389663688838
1740933588348751600,10.890751708984375,0.0013086178805679083,-0.00003282260149717331,0.002003669273108244
1740933588358718700,10.90071875,0.0008957494283095002,0.0011901557445526123,-0.0009933249093592167
1740933588368684500,10.9106845703125,-0.0005191881209611893,-0.002788340672850609,0.0007044401718303561
1740933588378651600,10.920651611328125,-0.00021248729899525642,-0.0013517700135707855,-0.0027910368517041206
1740933588388618500,10.930618408203125,-0.0018543261103332043,-0.000019390136003494263,-0.000727353326510638
1740933588398584600,10.94058447265625,-0.00001698313280940056,-0.000017180107533931732,-0.000108470325358212
1740933588408551400,10.950551513671876,0.002382525010034442,-0.0007873661816120148,0.0011546669993549585
1740933588418517500,10.960517578125,-0.0004837487358599901,0.0006225202232599258,-0.0003607344697229564
1740933588428484400,10.970484375,0.0023112387862056494,-0.0008885576389729977,0.0018725924892351031
1740933588438451500,10.980451416015624,0.0010211863555014133,0.0004783477634191513,-0.004121881909668446
1740933588448417500,10.99041748046875,0.0018579516327008605,0.0008490597829222679,-0.0009295507334172726
1740933588458384600,11.000384521484374,-0.00262728170491755,-0.001633422914892435,0.0005489080213010311
1740933588468350700,11.010350830078124,-0.002396651776507497,-0.0012621781788766384,-0.0017158440314233303
1740933588478317600,11.020317626953124,-0.0003324626013636589,0.00009748246520757675,-0.00023815734311938286
1740933588488283600,11.03028369140625,-0.0002112886868417263,-0.0015840372070670128,-0.0007702569128014147
1740933588498250500,11.04025048828125,0.00013366085477173328,-0.000028339214622974396,0.002058484824374318
1740933588508217600,11.050217529296875,0.0012729611480608582,0.00022199749946594238,0.00044913653982803226
1740933588518183400,11.060183349609375,0.0012823387514799833,-0.0017986060120165348,0.002333342097699642
1740933588528150500,11.070150634765625,-0.0005326056852936745,0.0009609619155526161,-0.0006201034993864596
1740933588538116400,11.080116455078125,0.0012240458745509386,0.0020625917240977287,-0.0007959735230542719
1740933588548083500,11.09008349609375,-0.0005141994915902615,0.0021502096205949783,-0.001218617195263505
1740933588558050600,11.100050537109375,-0.0024251360446214676,-0.000551542267203331,-0.0006053318502381444
1740933588568016600,11.1100166015625,-0.0013446914963424206,0.0013970928266644478,-0.001118522952310741
1740933588577983700,11.119983642578125,-0.001641640905290842,0.00021082907915115356,0.002858616877347231
1740933588587949600,11.129949462890625,0.0012593405554071069,-0.0006693452596664429,0.0003267498395871371
1740933588597916700,11.139916748046875,0.0014137148391455412,0.0007871454581618309,0.0021097559947520494
1740933588607882000,11.149882080078125,-0.002333619398996234,0.00037834979593753815,-0.000849282369017601
1740933588617849000,11.15984912109375,-0.0009133238345384598,0.0017865253612399101,-0.0004326488415244967
1740933588627816000,11.16981591796875,-0.0021737979259341955,-0.00111738545820117,0.000740207324270159
1740933588637782000,11.179781982421876,0.0010127952555194497,-0.0007017916068434715,0.0002486724406480789
1740933588647748900,11.189748779296876,0.0012793776113539934,-0.001222706399857998,0.005522263702005148
1740933588657715200,11.199715087890626,-0.0009050723165273666,0.0013522934168577194,0.002163728466257453
1740933588667682000,11.20968212890625,0.0004520745715126395,0.00042418111115694046,0.00022255032672546804
1740933588677648100,11.219648193359374,-0.00006260559894144535,0.0013822605833411217,0.003499068785458803
1740933588687615200,11.229615234375,0.00010064616799354553,-0.0028963740915060043,-0.002153756795451045
1740933588697582000,11.23958203125,-0.0011475651990622282,-0.000997206661850214,0.0006026062183082104
1740933588707548200,11.249548095703124,0.0017227897187694907,0.0010046912357211113,0.000479568203445524
1740933588717515000,11.259514892578125,-0.0005560421850532293,-0.0009462097659707069,0.002601389540359378
1740933588727481000,11.269481201171875,-0.00168868456967175,0.001434922218322754,-0.002380852121859789
1740933588737448000,11.279447998046875,0.0011493052588775754,-0.0015377397648990154,-0.0003206233377568424
1740933588747415000,11.2894150390625,0.0006286572897806764,0.0016953377053141594,-0.0010556557681411505
1740933588757380900,11.299380859375,0.0003309748135507107,0.00004445388913154602,-0.00026533345226198435
1740933588767348000,11.309347900390625,0.0014862541574984789,-0.0022679693065583706,0.001140016596764326
1740933588777314000,11.31931396484375,-0.00245870859362185,0.00004431325942277908,0.0027065910398960114
1740933588787281200,11.32928125,0.0024494973476976156,-0.0013383999466896057,0.00014223312609829009
1740933588797247200,11.339247314453125,0.0011487449519336224,-0.0011429511941969395,-0.0012325156712904572
1740933588807214000,11.349214111328125,-0.0004462222568690777,-0.0012161880731582642,-0.001975537510588765
1740933588817181200,11.35918115234375,-0.0002773439045995474,0.00029346905648708344,-0.0009670995641499758
1740933588827147000,11.36914697265625,-0.0024289118591696024,0.0004913415759801865,0.000428663071943447
1740933588837114000,11.379114013671876,0.00027307705022394657,0.0004992671310901642,-0.0016268885228782892
1740933588847080000,11.389079833984376,0.00031941605266183615,0.00004226900637149811,0.00033346429700031877
1740933588857047000,11.399047119140626,0.00013286119792610407,-0.0005105026066303253,-0.0001222345745190978
1740933588867012900,11.409012939453126,-0.0006586303934454918,0.0000045532360672950745,-0.0018948346842080355
1740933588876980000,11.41897998046875,0.001432599499821663,0.0007963059470057487,-0.00006491932435892522
1740933588886947000,11.428947021484374,-0.0007264250889420509,0.00318249873816967,-0.000553609395865351
1740933588896913200,11.4389130859375,-0.0012919127475470304,0.0009988043457269669,0.00221182219684124
1740933588906880300,11.44888037109375,-0.003491150913760066,-0.0023317448794841766,-0.0011245862115174532
1740933588916846000,11.45884619140625,0.0005302201025187969,-0.00017607863992452621,0.0006330532487481833
1740933588926813200,11.468813232421875,0.00022395653650164604,0.002088140696287155,0.000060207326896488667
1740933588936780000,11.478780029296875,-0.0002746656537055969,0.0007109967991709709,0.0008210062514990568
1740933588946746000,11.48874609375,0.0008854072075337172,0.00021351780742406845,-0.0003947267832700163
1740933588956713000,11.498712890625,-0.0024897160474210978,-0.000273670069873333,0.0008147956687025726
1740933588966679000,11.508678955078125,-0.0014715897850692272,-0.0015155021101236343,0.0008560746791772544
1740933588976646000,11.51864599609375,0.00012555753346532583,-0.001226739026606083,0.0018784189596772194
1740933588986612000,11.528612060546875,0.0008885532151907682,0.0010204361751675606,0.0014381983783096075
1740933588996579000,11.5385791015625,-0.0001042752992361784,0.0017556827515363693,0.0019993975292891264
1740933589006546000,11.5485458984375,0.0004419391043484211,-0.003220699727535248,-0.0005894614732824266
1740933589016512300,11.55851220703125,-0.0022703998256474733,0.01624024286866188,0.002863108180463314
1740933589026479000,11.56847900390625,-0.0015617324970662594,0.006713049486279488,-0.000473566324217245
1740933589036445200,11.578445068359375,-0.0004578353837132454,0.004858476109802723,0.0033585771452635527
1740933589046412000,11.588412109375,-0.00020483508706092834,0.0024983827024698257,0.0011990196071565151
1740933589056378000,11.598378173828126,0.0019472379935905337,-0.001189171802252531,0.002108784159645438
1740933589066345000,11.608344970703126,0.001141365384683013,-0.003321298398077488,-0.0005722201312892139
1740933589076312000,11.61831201171875,0.0004576953360810876,-0.004949508234858513,-0.0017933751223608851
1740933589086278000,11.62827783203125,-0.0008416608907282352,-0.005968700163066387,-0.002462627599015832
1740933589096245000,11.638244873046874,-0.0016126842238008976,0.0022119423374533653,0.0019270565826445818
1740933589106211000,11.648211181640624,0.0009223787346854806,0.00019699428230524063,-0.00006552049308083951
